1602,46.997177,29.502889
1602,46.997243,29.502789
1602,46.997310,29.502688
1603,46.997377,29.502587
1603,46.997443,29.502487
1603,46.997510,29.502386
1603,46.997577,29.502285
1604,46.997643,29.502185
1604,46.997710,29.502084
1604,46.997777,29.501983
1605,46.997843,29.501883
1605,46.997910,29.501782
1605,46.997977,29.501681
1605,46.998043,29.501581
1606,46.998110,29.501480
1606,46.998110,29.501480
1608,46.998175,29.501385
1610,46.998240,29.501290
1610,46.998240,29.501290
1610,46.998308,29.501188
1610,46.998375,29.501087
1610,46.998443,29.500985
1611,46.998511,29.500884
1611,46.998578,29.500782
1611,46.998646,29.500681
1612,46.998714,29.500579
1612,46.998782,29.500478
1612,46.998849,29.500376
1613,46.998917,29.500275
1613,46.998985,29.500173
1613,46.999052,29.500072
1614,46.999120,29.499970
1614,46.999120,29.499970
1618,46.999240,29.499780
1618,46.999240,29.499780
1618,46.999303,29.499686
1618,46.999367,29.499593
1618,46.999430,29.499499
1618,46.999493,29.499405
1618,46.999557,29.499311
1618,46.999620,29.499218
1618,46.999683,29.499124
1618,46.999747,29.499030
1618,46.999810,29.498937
1618,46.999873,29.498843
1618,46.999937,29.498749
1618,47.000000,29.498656
1619,47.000063,29.498562
1619,47.000127,29.498468
1619,47.000190,29.498374
1619,47.000253,29.498281
1619,47.000317,29.498187
1619,47.000380,29.498093
1619,47.000443,29.498000
1619,47.000507,29.497906
1619,47.000570,29.497812
1619,47.000633,29.497719
1619,47.000697,29.497625
1619,47.000760,29.497531
1619,47.000823,29.497437
1619,47.000887,29.497344
1620,47.000950,29.497250
1620,47.001013,29.497156
1620,47.001077,29.497063
1620,47.001140,29.496969
1620,47.001203,29.496875
1620,47.001267,29.496781
1620,47.001330,29.496688
1620,47.001393,29.496594
1620,47.001457,29.496500
1620,47.001520,29.496407
1620,47.001583,29.496313
1620,47.001647,29.496219
1620,47.001710,29.496126
1621,47.001773,29.496032
1621,47.001837,29.495938
1621,47.001900,29.495844
1621,47.001963,29.495751
1621,47.002027,29.495657
1621,47.002090,29.495563
1621,47.002153,29.495470
1621,47.002217,29.495376
1621,47.002280,29.495282
1621,47.002343,29.495189
1621,47.002407,29.495095
1621,47.002470,29.495001
1621,47.002533,29.494907
1621,47.002597,29.494814
1622,47.002660,29.494720
1622,47.002660,29.494720
1622,47.002726,29.494621
1622,47.002793,29.494521
1622,47.002859,29.494422
1622,47.002926,29.494322
1623,47.002992,29.494223
1623,47.003059,29.494124
1623,47.003125,29.494024
1623,47.003192,29.493925
1624,47.003258,29.493825
1624,47.003325,29.493726
1624,47.003391,29.493626
1624,47.003458,29.493527
1625,47.003524,29.493428
1625,47.003591,29.493328
1625,47.003657,29.493229
1625,47.003724,29.493129
1626,47.003790,29.493030
1626,47.003790,29.493030
1626,47.003853,29.492935
1626,47.003916,29.492841
1626,47.003979,29.492746
1626,47.004042,29.492651
1626,47.004105,29.492557
1626,47.004168,29.492462
1626,47.004231,29.492367
1627,47.004294,29.492273
1627,47.004357,29.492178
1627,47.004420,29.492083
1627,47.004483,29.491989
1627,47.004546,29.491894
1627,47.004609,29.491799
1627,47.004672,29.491705
1628,47.004735,29.491610
1628,47.004798,29.491515
1628,47.004861,29.491421
1628,47.004924,29.491326
1628,47.004987,29.491231
1628,47.005050,29.491137
1628,47.005113,29.491042
1628,47.005176,29.490947
1629,47.005239,29.490853
1629,47.005302,29.490758
1629,47.005365,29.490663
1629,47.005428,29.490569
1629,47.005491,29.490474
1629,47.005554,29.490379
1629,47.005617,29.490285
1630,47.005680,29.490190
1630,47.005680,29.490190
1630,47.005745,29.490093
1630,47.005810,29.489996
1630,47.005876,29.489898
1630,47.005941,29.489801
1630,47.006006,29.489704
1630,47.006071,29.489607
1630,47.006136,29.489509
1631,47.006201,29.489412
1631,47.006267,29.489315
1631,47.006332,29.489218
1631,47.006397,29.489120
1631,47.006462,29.489023
1631,47.006527,29.488926
1631,47.006592,29.488829
1632,47.006658,29.488731
1632,47.006723,29.488634
1632,47.006788,29.488537
1632,47.006853,29.488440
1632,47.006918,29.488342
1632,47.006983,29.488245
1632,47.007049,29.488148
1633,47.007114,29.488051
1633,47.007179,29.487953
1633,47.007244,29.487856
1633,47.007309,29.487759
1633,47.007374,29.487662
1633,47.007440,29.487564
1633,47.007505,29.487467
1634,47.007570,29.487370
1634,47.007570,29.487370
1634,47.007638,29.487267
1634,47.007706,29.487165
1635,47.007775,29.487062
1635,47.007843,29.486959
1635,47.007911,29.486856
1636,47.007979,29.486754
1636,47.008047,29.486651
1636,47.008115,29.486548
1637,47.008184,29.486445
1637,47.008252,29.486343
1638,47.008320,29.486240
1638,47.008320,29.486240
1638,47.008383,29.486146
1638,47.008446,29.486052
1638,47.008510,29.485959
1638,47.008573,29.485865
1638,47.008636,29.485771
1638,47.008699,29.485677
1638,47.008763,29.485583
1638,47.008826,29.485489
1639,47.008889,29.485396
1639,47.008952,29.485302
1639,47.009016,29.485208
1639,47.009079,29.485114
1639,47.009142,29.485020
1639,47.009205,29.484926
1639,47.009269,29.484833
1639,47.009332,29.484739
1640,47.009395,29.484645
1640,47.009458,29.484551
1640,47.009521,29.484457
1640,47.009585,29.484364
1640,47.009648,29.484270
1640,47.009711,29.484176
1640,47.009774,29.484082
1640,47.009838,29.483988
1640,47.009901,29.483894
1641,47.009964,29.483801
1641,47.010027,29.483707
1641,47.010091,29.483613
1641,47.010154,29.483519
1641,47.010217,29.483425
1641,47.010280,29.483331
1641,47.010344,29.483238
1641,47.010407,29.483144
1642,47.010470,29.483050
1642,47.010470,29.483050
1643,47.010535,29.482957
1644,47.010600,29.482865
1645,47.010665,29.482772
1646,47.010730,29.482680
1646,47.010730,29.482680
1646,47.010796,29.482581
1646,47.010863,29.482482
1646,47.010929,29.482383
1646,47.010995,29.482284
1647,47.011062,29.482185
1647,47.011128,29.482086
1647,47.011194,29.481987
1647,47.011261,29.481888
1647,47.011327,29.481789
1648,47.011393,29.481691
1648,47.011459,29.481592
1648,47.011526,29.481493
1648,47.011592,29.481394
1648,47.011658,29.481295
1649,47.011725,29.481196
1649,47.011791,29.481097
1649,47.011857,29.480998
1649,47.011924,29.480899
1649,47.011990,29.480800
1649,47.011990,29.480800
1650,47.012053,29.480706
1650,47.012116,29.480612
1650,47.012179,29.480517
1650,47.012242,29.480423
1650,47.012305,29.480329
1650,47.012368,29.480235
1650,47.012431,29.480141
1650,47.012494,29.480047
1650,47.012557,29.479952
1651,47.012621,29.479858
1651,47.012684,29.479764
1651,47.012747,29.479670
1651,47.012810,29.479576
1651,47.012873,29.479482
1651,47.012936,29.479387
1651,47.012999,29.479293
1651,47.013062,29.479199
1651,47.013125,29.479105
1652,47.013188,29.479011
1652,47.013251,29.478917
1652,47.013314,29.478822
1652,47.013377,29.478728
1652,47.013440,29.478634
1652,47.013503,29.478540
1652,47.013566,29.478446
1652,47.013629,29.478352
1652,47.013692,29.478257
1653,47.013756,29.478163
1653,47.013819,29.478069
1653,47.013882,29.477975
1653,47.013945,29.477881
1653,47.014008,29.477787
1653,47.014071,29.477692
1653,47.014134,29.477598
1653,47.014197,29.477504
1653,47.014260,29.477410
1653,47.014260,29.477410
1657,47.014310,29.477330
1657,47.014310,29.477330
1659,47.014380,29.477210
1661,47.014450,29.477090
1661,47.014450,29.477090
1663,47.014530,29.476940
1665,47.014610,29.476790
1665,47.014610,29.476790
1667,47.014667,29.476670
1668,47.014723,29.476550
1669,47.014780,29.476430
1669,47.014780,29.476430
1670,47.014825,29.476315
1671,47.014870,29.476200
1671,47.014915,29.476085
1672,47.014960,29.475970
1673,47.015005,29.475855
1673,47.015050,29.475740
1673,47.015050,29.475740
1675,47.015107,29.475587
1676,47.015163,29.475433
1677,47.015220,29.475280
1677,47.015220,29.475280
1678,47.015264,29.475156
1679,47.015308,29.475032
1680,47.015352,29.474908
1681,47.015396,29.474784
1681,47.015440,29.474660
1681,47.015440,29.474660
1685,47.015510,29.474460
1685,47.015510,29.474460
1689,47.015530,29.474430
1689,47.015530,29.474430
1690,47.015573,29.474314
1690,47.015617,29.474199
1690,47.015660,29.474083
1690,47.015703,29.473967
1690,47.015747,29.473852
1690,47.015790,29.473736
1690,47.015833,29.473620
1690,47.015877,29.473505
1691,47.015920,29.473389
1691,47.015963,29.473273
1691,47.016007,29.473158
1691,47.016050,29.473042
1691,47.016093,29.472926
1691,47.016137,29.472811
1691,47.016180,29.472695
1692,47.016223,29.472579
1692,47.016267,29.472464
1692,47.016310,29.472348
1692,47.016353,29.472232
1692,47.016397,29.472117
1692,47.016440,29.472001
1692,47.016483,29.471885
1692,47.016527,29.471770
1693,47.016570,29.471654
1693,47.016613,29.471538
1693,47.016657,29.471423
1693,47.016700,29.471307
1693,47.016743,29.471191
1693,47.016787,29.471076
1693,47.016830,29.470960
1693,47.016830,29.470960
1695,47.016887,29.470810
1696,47.016943,29.470660
1697,47.017000,29.470510
1697,47.017000,29.470510
1698,47.017044,29.470393
1698,47.017088,29.470275
1699,47.017131,29.470157
1699,47.017175,29.470040
1700,47.017219,29.469923
1700,47.017263,29.469805
1701,47.017306,29.469687
1701,47.017350,29.469570
1701,47.017350,29.469570
1702,47.017396,29.469445
1702,47.017442,29.469321
1702,47.017488,29.469196
1703,47.017535,29.469072
1703,47.017581,29.468947
1703,47.017627,29.468822
1704,47.017673,29.468698
1704,47.017719,29.468573
1704,47.017765,29.468448
1704,47.017812,29.468324
1705,47.017858,29.468199
1705,47.017904,29.468075
1705,47.017950,29.467950
1705,47.017950,29.467950
1706,47.017993,29.467833
1706,47.018036,29.467716
1706,47.018079,29.467599
1706,47.018122,29.467482
1707,47.018166,29.467366
1707,47.018209,29.467249
1707,47.018252,29.467132
1707,47.018295,29.467015
1708,47.018338,29.466898
1708,47.018381,29.466781
1708,47.018424,29.466664
1708,47.018467,29.466548
1709,47.018511,29.466431
1709,47.018554,29.466314
1709,47.018597,29.466197
1709,47.018640,29.466080
1709,47.018640,29.466080
1713,47.018680,29.465990
1713,47.018680,29.465990
1714,47.018723,29.465873
1714,47.018766,29.465756
1714,47.018809,29.465639
1715,47.018852,29.465522
1715,47.018895,29.465405
1715,47.018938,29.465288
1716,47.018982,29.465172
1716,47.019025,29.465055
1716,47.019068,29.464938
1716,47.019111,29.464821
1717,47.019154,29.464704
1717,47.019197,29.464587
1717,47.019240,29.464470
1717,47.019240,29.464470
1721,47.019320,29.464240
1721,47.019320,29.464240
1723,47.019365,29.464125
1725,47.019410,29.464010
1725,47.019410,29.464010
1726,47.019453,29.463892
1726,47.019497,29.463774
1726,47.019540,29.463656
1726,47.019583,29.463538
1727,47.019627,29.463420
1727,47.019670,29.463302
1727,47.019713,29.463184
1727,47.019757,29.463066
1728,47.019800,29.462948
1728,47.019843,29.462830
1728,47.019887,29.462712
1729,47.019930,29.462594
1729,47.019973,29.462476
1729,47.020017,29.462358
1729,47.020060,29.462240
1729,47.020060,29.462240
1733,47.020090,29.462150
1733,47.020090,29.462150
1734,47.020142,29.462012
1735,47.020194,29.461874
1736,47.020246,29.461736
1737,47.020298,29.461598
1737,47.020350,29.461460
1737,47.020350,29.461460
1737,47.020395,29.461340
1738,47.020441,29.461221
1738,47.020486,29.461101
1738,47.020532,29.460982
1738,47.020577,29.460862
1738,47.020623,29.460742
1738,47.020668,29.460623
1739,47.020713,29.460503
1739,47.020759,29.460384
1739,47.020804,29.460264
1739,47.020850,29.460145
1739,47.020895,29.460025
1739,47.020940,29.459905
1740,47.020986,29.459786
1740,47.021031,29.459666
1740,47.021077,29.459547
1740,47.021122,29.459427
1740,47.021167,29.459308
1740,47.021213,29.459188
1741,47.021258,29.459068
1741,47.021304,29.458949
1741,47.021349,29.458829
1741,47.021395,29.458710
1741,47.021440,29.458590
1741,47.021440,29.458590
1745,47.021490,29.458460
1745,47.021490,29.458460
1746,47.021535,29.458338
1746,47.021581,29.458217
1746,47.021626,29.458095
1747,47.021672,29.457974
1747,47.021717,29.457852
1747,47.021762,29.457731
1747,47.021808,29.457609
1748,47.021853,29.457488
1748,47.021898,29.457366
1748,47.021944,29.457245
1749,47.021989,29.457123
1749,47.022035,29.457002
1749,47.022080,29.456880
1749,47.022080,29.456880
1753,47.022090,29.456840
1753,47.022090,29.456840
1757,47.022110,29.456790
1757,47.022110,29.456790
1758,47.022157,29.456665
1759,47.022205,29.456540
1760,47.022253,29.456415
1761,47.022300,29.456290
1761,47.022300,29.456290
1765,47.022400,29.456080
1765,47.022400,29.456080
1767,47.022460,29.455965
1769,47.022520,29.455850
1769,47.022520,29.455850
1771,47.022585,29.455740
1773,47.022650,29.455630
1773,47.022650,29.455630
1773,47.022716,29.455530
1774,47.022781,29.455430
1774,47.022847,29.455330
1774,47.022912,29.455230
1774,47.022978,29.455130
1775,47.023043,29.455030
1775,47.023109,29.454930
1775,47.023174,29.454830
1775,47.023240,29.454730
1775,47.023306,29.454630
1776,47.023371,29.454530
1776,47.023437,29.454430
1776,47.023502,29.454330
1776,47.023568,29.454230
1777,47.023633,29.454130
1777,47.023699,29.454030
1777,47.023764,29.453930
1777,47.023830,29.453830
1777,47.023830,29.453830
1781,47.023950,29.453640
1781,47.023950,29.453640
1782,47.024014,29.453540
1783,47.024078,29.453440
1784,47.024142,29.453340
1784,47.024206,29.453240
1785,47.024270,29.453140
1785,47.024270,29.453140
1785,47.024334,29.453042
1785,47.024397,29.452945
1785,47.024461,29.452847
1786,47.024525,29.452750
1786,47.024588,29.452652
1786,47.024652,29.452555
1786,47.024716,29.452457
1786,47.024779,29.452360
1786,47.024843,29.452262
1786,47.024907,29.452164
1786,47.024970,29.452067
1786,47.025034,29.451969
1786,47.025098,29.451872
1787,47.025161,29.451774
1787,47.025225,29.451677
1787,47.025289,29.451579
1787,47.025352,29.451481
1787,47.025416,29.451384
1787,47.025480,29.451286
1787,47.025543,29.451189
1787,47.025607,29.451091
1787,47.025670,29.450994
1787,47.025734,29.450896
1788,47.025798,29.450799
1788,47.025861,29.450701
1788,47.025925,29.450603
1788,47.025989,29.450506
1788,47.026052,29.450408
1788,47.026116,29.450311
1788,47.026180,29.450213
1788,47.026243,29.450116
1788,47.026307,29.450018
1788,47.026371,29.449920
1789,47.026434,29.449823
1789,47.026498,29.449725
1789,47.026562,29.449628
1789,47.026625,29.449530
1789,47.026689,29.449433
1789,47.026753,29.449335
1789,47.026816,29.449238
1789,47.026880,29.449140
1789,47.026880,29.449140
1790,47.026948,29.449038
1790,47.027016,29.448936
1790,47.027084,29.448834
1791,47.027152,29.448732
1791,47.027220,29.448630
1792,47.027288,29.448528
1792,47.027356,29.448426
1792,47.027424,29.448324
1793,47.027492,29.448222
1793,47.027560,29.448120
1793,47.027560,29.448120
1793,47.027623,29.448024
1794,47.027686,29.447928
1794,47.027749,29.447831
1794,47.027811,29.447735
1794,47.027874,29.447639
1794,47.027937,29.447543
1795,47.028000,29.447447
1795,47.028063,29.447350
1795,47.028126,29.447254
1795,47.028189,29.447158
1795,47.028251,29.447062
1795,47.028314,29.446966
1796,47.028377,29.446870
1796,47.028440,29.446773
1796,47.028503,29.446677
1796,47.028566,29.446581
1796,47.028629,29.446485
1797,47.028691,29.446389
1797,47.028754,29.446292
1797,47.028817,29.446196
1797,47.028880,29.446100
1797,47.028880,29.446100
1797,47.028943,29.445998
1798,47.029006,29.445896
1798,47.029069,29.445794
1798,47.029133,29.445692
1798,47.029196,29.445589
1798,47.029259,29.445487
1799,47.029322,29.445385
1799,47.029385,29.445283
1799,47.029448,29.445181
1799,47.029512,29.445079
1799,47.029575,29.444977
1800,47.029638,29.444875
1800,47.029701,29.444773
1800,47.029764,29.444671
1800,47.029827,29.444568
1801,47.029891,29.444466
1801,47.029954,29.444364
1801,47.030017,29.444262
1801,47.030080,29.444160
1801,47.030080,29.444160
1801,47.030145,29.444062
1801,47.030210,29.443965
1802,47.030275,29.443867
1802,47.030340,29.443769
1802,47.030405,29.443672
1802,47.030470,29.443574
1802,47.030535,29.443476
1802,47.030600,29.443378
1803,47.030665,29.443281
1803,47.030730,29.443183
1803,47.030795,29.443085
1803,47.030860,29.442988
1803,47.030925,29.442890
1803,47.030990,29.442792
1803,47.031055,29.442695
1804,47.031120,29.442597
1804,47.031185,29.442499
1804,47.031250,29.442402
1804,47.031315,29.442304
1804,47.031380,29.442206
1804,47.031445,29.442108
1805,47.031510,29.442011
1805,47.031575,29.441913
1805,47.031640,29.441815
1805,47.031705,29.441718
1805,47.031770,29.441620
1805,47.031770,29.441620
1806,47.031835,29.441520
1806,47.031901,29.441420
1806,47.031966,29.441320
1807,47.032032,29.441220
1807,47.032097,29.441120
1807,47.032163,29.441020
1808,47.032228,29.440920
1808,47.032294,29.440820
1808,47.032359,29.440720
1809,47.032425,29.440620
1809,47.032490,29.440520
1809,47.032490,29.440520
1810,47.032552,29.440423
1810,47.032613,29.440327
1811,47.032675,29.440230
1812,47.032737,29.440133
1812,47.032798,29.440037
1813,47.032860,29.439940
1813,47.032860,29.439940
1813,47.032922,29.439844
1813,47.032984,29.439749
1813,47.033046,29.439653
1813,47.033108,29.439558
1814,47.033170,29.439462
1814,47.033232,29.439366
1814,47.033294,29.439271
1814,47.033356,29.439175
1814,47.033418,29.439080
1814,47.033480,29.438984
1814,47.033542,29.438888
1814,47.033604,29.438793
1814,47.033666,29.438697
1814,47.033728,29.438602
1814,47.033790,29.438506
